,potential,iteration,max_steps,annealing_param,annealing_scheme,net_size,num_copies,pdb_mutation
1747,0.0,3221,5000,25.0,"['geom', 0.99]",15,5,0.06
1748,0.0,1151,5000,25.0,"['geom', 0.99]",15,5,0.06
1749,0.0,938,5000,25.0,"['geom', 0.99]",15,5,0.06
1750,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1751,0.0,1536,5000,25.0,"['geom', 0.99]",15,5,0.06
1752,0.0,926,5000,25.0,"['geom', 0.99]",15,5,0.06
1753,0.0,739,5000,25.0,"['geom', 0.99]",15,5,0.06
1754,0.0,2733,5000,25.0,"['geom', 0.99]",15,5,0.06
1755,0.0,2156,5000,25.0,"['geom', 0.99]",15,5,0.06
1756,0.0,755,5000,25.0,"['geom', 0.99]",15,5,0.06
1757,0.0,1708,5000,25.0,"['geom', 0.99]",15,5,0.06
1758,0.0,1351,5000,25.0,"['geom', 0.99]",15,5,0.06
1759,0.0,1134,5000,25.0,"['geom', 0.99]",15,5,0.06
1760,0.0,1561,5000,25.0,"['geom', 0.99]",15,5,0.06
1761,0.0,1284,5000,25.0,"['geom', 0.99]",15,5,0.06
1762,0.0,805,5000,25.0,"['geom', 0.99]",15,5,0.06
1763,0.0,1110,5000,25.0,"['geom', 0.99]",15,5,0.06
1764,0.0,1090,5000,25.0,"['geom', 0.99]",15,5,0.06
1765,0.0,664,5000,25.0,"['geom', 0.99]",15,5,0.06
1766,0.0,1006,5000,25.0,"['geom', 0.99]",15,5,0.06
1767,0.0,609,5000,25.0,"['geom', 0.99]",15,5,0.06
1768,0.0,1580,5000,25.0,"['geom', 0.99]",15,5,0.06
1769,0.0,1423,5000,25.0,"['geom', 0.99]",15,5,0.06
1770,0.0,916,5000,25.0,"['geom', 0.99]",15,5,0.06
1771,0.0,1077,5000,25.0,"['geom', 0.99]",15,5,0.06
1772,0.0,989,5000,25.0,"['geom', 0.99]",15,5,0.06
1773,0.0,803,5000,25.0,"['geom', 0.99]",15,5,0.06
1774,0.0,571,5000,25.0,"['geom', 0.99]",15,5,0.06
1775,0.0,2759,5000,25.0,"['geom', 0.99]",15,5,0.06
1776,0.0,632,5000,25.0,"['geom', 0.99]",15,5,0.06
1777,0.0,887,5000,25.0,"['geom', 0.99]",15,5,0.06
1778,0.0,933,5000,25.0,"['geom', 0.99]",15,5,0.06
1779,0.0,1169,5000,25.0,"['geom', 0.99]",15,5,0.06
1780,0.0,3304,5000,25.0,"['geom', 0.99]",15,5,0.06
1781,0.0,824,5000,25.0,"['geom', 0.99]",15,5,0.06
1782,0.0,2264,5000,25.0,"['geom', 0.99]",15,5,0.06
1783,0.0,2520,5000,25.0,"['geom', 0.99]",15,5,0.06
1784,0.0,744,5000,25.0,"['geom', 0.99]",15,5,0.06
1785,0.0,763,5000,25.0,"['geom', 0.99]",15,5,0.06
1786,0.0,1241,5000,25.0,"['geom', 0.99]",15,5,0.06
1787,0.0,1173,5000,25.0,"['geom', 0.99]",15,5,0.06
1788,0.0,4263,5000,25.0,"['geom', 0.99]",15,5,0.06
1789,0.0,2808,5000,25.0,"['geom', 0.99]",15,5,0.06
1790,0.0,656,5000,25.0,"['geom', 0.99]",15,5,0.06
1791,0.0,786,5000,25.0,"['geom', 0.99]",15,5,0.06
1792,0.0,1270,5000,25.0,"['geom', 0.99]",15,5,0.06
1793,0.0,1599,5000,25.0,"['geom', 0.99]",15,5,0.06
1794,0.0,961,5000,25.0,"['geom', 0.99]",15,5,0.06
1795,0.0,2145,5000,25.0,"['geom', 0.99]",15,5,0.06
1796,0.0,817,5000,25.0,"['geom', 0.99]",15,5,0.06
1797,0.0,2026,5000,25.0,"['geom', 0.99]",15,5,0.06
1798,0.0,773,5000,25.0,"['geom', 0.99]",15,5,0.06
1799,0.0,1485,5000,25.0,"['geom', 0.99]",15,5,0.06
1800,0.0,568,5000,25.0,"['geom', 0.99]",15,5,0.06
1801,0.0,3111,5000,25.0,"['geom', 0.99]",15,5,0.06
1802,0.0,829,5000,25.0,"['geom', 0.99]",15,5,0.06
1803,0.0,866,5000,25.0,"['geom', 0.99]",15,5,0.06
1804,0.0,804,5000,25.0,"['geom', 0.99]",15,5,0.06
1805,0.0,862,5000,25.0,"['geom', 0.99]",15,5,0.06
1806,0.0,1953,5000,25.0,"['geom', 0.99]",15,5,0.06
1807,0.0,1593,5000,25.0,"['geom', 0.99]",15,5,0.06
1808,0.0,2612,5000,25.0,"['geom', 0.99]",15,5,0.06
1809,0.0,917,5000,25.0,"['geom', 0.99]",15,5,0.06
1810,0.0,3213,5000,25.0,"['geom', 0.99]",15,5,0.06
1811,0.0,994,5000,25.0,"['geom', 0.99]",15,5,0.06
1812,0.0,1333,5000,25.0,"['geom', 0.99]",15,5,0.06
1813,0.0,881,5000,25.0,"['geom', 0.99]",15,5,0.06
1814,0.0,2571,5000,25.0,"['geom', 0.99]",15,5,0.06
1815,0.0,1102,5000,25.0,"['geom', 0.99]",15,5,0.06
1816,0.0,942,5000,25.0,"['geom', 0.99]",15,5,0.06
1817,0.0,1625,5000,25.0,"['geom', 0.99]",15,5,0.06
1818,0.0,2380,5000,25.0,"['geom', 0.99]",15,5,0.06
1819,0.0,1137,5000,25.0,"['geom', 0.99]",15,5,0.06
1820,0.0,702,5000,25.0,"['geom', 0.99]",15,5,0.06
1821,0.0,811,5000,25.0,"['geom', 0.99]",15,5,0.06
1822,0.0,858,5000,25.0,"['geom', 0.99]",15,5,0.06
1823,0.0,1591,5000,25.0,"['geom', 0.99]",15,5,0.06
1824,0.0,993,5000,25.0,"['geom', 0.99]",15,5,0.06
1825,0.0,1367,5000,25.0,"['geom', 0.99]",15,5,0.06
1826,0.0,1016,5000,25.0,"['geom', 0.99]",15,5,0.06
1827,0.0,1413,5000,25.0,"['geom', 0.99]",15,5,0.06
1828,0.0,778,5000,25.0,"['geom', 0.99]",15,5,0.06
1829,0.0,909,5000,25.0,"['geom', 0.99]",15,5,0.06
1830,0.0,992,5000,25.0,"['geom', 0.99]",15,5,0.06
1831,0.0,4163,5000,25.0,"['geom', 0.99]",15,5,0.06
1832,0.0,2043,5000,25.0,"['geom', 0.99]",15,5,0.06
1833,0.0,958,5000,25.0,"['geom', 0.99]",15,5,0.06
1834,0.0,2372,5000,25.0,"['geom', 0.99]",15,5,0.06
1835,0.0,868,5000,25.0,"['geom', 0.99]",15,5,0.06
1836,0.0,811,5000,25.0,"['geom', 0.99]",15,5,0.06
1837,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1838,0.0,1970,5000,25.0,"['geom', 0.99]",15,5,0.06
1839,0.0,713,5000,25.0,"['geom', 0.99]",15,5,0.06
1840,0.0,1087,5000,25.0,"['geom', 0.99]",15,5,0.06
1841,0.0,1835,5000,25.0,"['geom', 0.99]",15,5,0.06
1842,0.0,766,5000,25.0,"['geom', 0.99]",15,5,0.06
1843,0.0625,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1844,0.0,1798,5000,25.0,"['geom', 0.99]",15,5,0.06
1845,0.0,994,5000,25.0,"['geom', 0.99]",15,5,0.06
1846,0.0,1218,5000,25.0,"['geom', 0.99]",15,5,0.06
1847,0.25,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1848,0.0,1525,5000,25.0,"['geom', 0.99]",15,5,0.06
1849,0.0,1976,5000,25.0,"['geom', 0.99]",15,5,0.06
1850,0.0,871,5000,25.0,"['geom', 0.99]",15,5,0.06
1851,0.0,1027,5000,25.0,"['geom', 0.99]",15,5,0.06
1852,0.0,3916,5000,25.0,"['geom', 0.99]",15,5,0.06
1853,0.0,764,5000,25.0,"['geom', 0.99]",15,5,0.06
1854,0.0,954,5000,25.0,"['geom', 0.99]",15,5,0.06
1855,0.0,2048,5000,25.0,"['geom', 0.99]",15,5,0.06
1856,0.0,1553,5000,25.0,"['geom', 0.99]",15,5,0.06
1857,0.0,648,5000,25.0,"['geom', 0.99]",15,5,0.06
1858,0.0,1696,5000,25.0,"['geom', 0.99]",15,5,0.06
1859,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1860,0.0,3012,5000,25.0,"['geom', 0.99]",15,5,0.06
1861,0.0,663,5000,25.0,"['geom', 0.99]",15,5,0.06
1862,0.0,870,5000,25.0,"['geom', 0.99]",15,5,0.06
1863,0.0,791,5000,25.0,"['geom', 0.99]",15,5,0.06
1864,0.0,666,5000,25.0,"['geom', 0.99]",15,5,0.06
1865,0.0,952,5000,25.0,"['geom', 0.99]",15,5,0.06
1866,0.0,845,5000,25.0,"['geom', 0.99]",15,5,0.06
1867,0.0,1130,5000,25.0,"['geom', 0.99]",15,5,0.06
1868,0.0,1402,5000,25.0,"['geom', 0.99]",15,5,0.06
1869,0.0,1136,5000,25.0,"['geom', 0.99]",15,5,0.06
1870,0.0,1149,5000,25.0,"['geom', 0.99]",15,5,0.06
1871,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1872,0.0,753,5000,25.0,"['geom', 0.99]",15,5,0.06
1873,0.0,1443,5000,25.0,"['geom', 0.99]",15,5,0.06
1874,0.0,1608,5000,25.0,"['geom', 0.99]",15,5,0.06
1875,0.0,871,5000,25.0,"['geom', 0.99]",15,5,0.06
1876,0.0,904,5000,25.0,"['geom', 0.99]",15,5,0.06
1877,0.0,814,5000,25.0,"['geom', 0.99]",15,5,0.06
1878,0.0,1921,5000,25.0,"['geom', 0.99]",15,5,0.06
1879,0.0,789,5000,25.0,"['geom', 0.99]",15,5,0.06
1880,0.0,770,5000,25.0,"['geom', 0.99]",15,5,0.06
1881,0.0,852,5000,25.0,"['geom', 0.99]",15,5,0.06
1882,0.0,2161,5000,25.0,"['geom', 0.99]",15,5,0.06
1883,0.0,1678,5000,25.0,"['geom', 0.99]",15,5,0.06
1884,0.0,938,5000,25.0,"['geom', 0.99]",15,5,0.06
1885,0.0,916,5000,25.0,"['geom', 0.99]",15,5,0.06
1886,0.0,1168,5000,25.0,"['geom', 0.99]",15,5,0.06
1887,0.0,2693,5000,25.0,"['geom', 0.99]",15,5,0.06
1888,0.0,855,5000,25.0,"['geom', 0.99]",15,5,0.06
1889,0.0,2074,5000,25.0,"['geom', 0.99]",15,5,0.06
1890,0.0,1974,5000,25.0,"['geom', 0.99]",15,5,0.06
1891,0.0,927,5000,25.0,"['geom', 0.99]",15,5,0.06
1892,0.0,4043,5000,25.0,"['geom', 0.99]",15,5,0.06
1893,0.0,1252,5000,25.0,"['geom', 0.99]",15,5,0.06
1894,0.0,1492,5000,25.0,"['geom', 0.99]",15,5,0.06
1895,0.0,736,5000,25.0,"['geom', 0.99]",15,5,0.06
1896,0.0,1160,5000,25.0,"['geom', 0.99]",15,5,0.06
1897,0.0,3904,5000,25.0,"['geom', 0.99]",15,5,0.06
1898,0.0,738,5000,25.0,"['geom', 0.99]",15,5,0.06
1899,0.0,3655,5000,25.0,"['geom', 0.99]",15,5,0.06
1900,0.0,980,5000,25.0,"['geom', 0.99]",15,5,0.06
1901,0.0,817,5000,25.0,"['geom', 0.99]",15,5,0.06
1902,0.0,752,5000,25.0,"['geom', 0.99]",15,5,0.06
1903,0.0,869,5000,25.0,"['geom', 0.99]",15,5,0.06
1904,0.0,802,5000,25.0,"['geom', 0.99]",15,5,0.06
1905,0.0,1615,5000,25.0,"['geom', 0.99]",15,5,0.06
1906,0.0,2121,5000,25.0,"['geom', 0.99]",15,5,0.06
1907,0.0,1015,5000,25.0,"['geom', 0.99]",15,5,0.06
1908,0.0,2048,5000,25.0,"['geom', 0.99]",15,5,0.06
1909,0.0,845,5000,25.0,"['geom', 0.99]",15,5,0.06
1910,0.0,1256,5000,25.0,"['geom', 0.99]",15,5,0.06
1911,0.0,812,5000,25.0,"['geom', 0.99]",15,5,0.06
1912,0.0,1214,5000,25.0,"['geom', 0.99]",15,5,0.06
1913,0.0,4001,5000,25.0,"['geom', 0.99]",15,5,0.06
1914,0.0,2850,5000,25.0,"['geom', 0.99]",15,5,0.06
1915,0.0,858,5000,25.0,"['geom', 0.99]",15,5,0.06
1916,0.0,2468,5000,25.0,"['geom', 0.99]",15,5,0.06
1917,0.0,785,5000,25.0,"['geom', 0.99]",15,5,0.06
1918,0.0,2598,5000,25.0,"['geom', 0.99]",15,5,0.06
1919,0.0,3396,5000,25.0,"['geom', 0.99]",15,5,0.06
1920,0.0,3405,5000,25.0,"['geom', 0.99]",15,5,0.06
1921,0.0,1105,5000,25.0,"['geom', 0.99]",15,5,0.06
1922,0.0,991,5000,25.0,"['geom', 0.99]",15,5,0.06
1923,0.0,1156,5000,25.0,"['geom', 0.99]",15,5,0.06
1924,0.0,2749,5000,25.0,"['geom', 0.99]",15,5,0.06
1925,0.0,1977,5000,25.0,"['geom', 0.99]",15,5,0.06
1926,0.0,792,5000,25.0,"['geom', 0.99]",15,5,0.06
1927,0.0,850,5000,25.0,"['geom', 0.99]",15,5,0.06
1928,0.0,652,5000,25.0,"['geom', 0.99]",15,5,0.06
1929,0.0,1595,5000,25.0,"['geom', 0.99]",15,5,0.06
1930,0.0,786,5000,25.0,"['geom', 0.99]",15,5,0.06
1931,0.0,1998,5000,25.0,"['geom', 0.99]",15,5,0.06
1932,0.0,2214,5000,25.0,"['geom', 0.99]",15,5,0.06
1933,0.0,1511,5000,25.0,"['geom', 0.99]",15,5,0.06
1934,0.0,911,5000,25.0,"['geom', 0.99]",15,5,0.06
1935,0.0,713,5000,25.0,"['geom', 0.99]",15,5,0.06
1936,0.0,1473,5000,25.0,"['geom', 0.99]",15,5,0.06
1937,0.0,1021,5000,25.0,"['geom', 0.99]",15,5,0.06
1938,0.0,652,5000,25.0,"['geom', 0.99]",15,5,0.06
1939,0.0,906,5000,25.0,"['geom', 0.99]",15,5,0.06
1940,0.0,1236,5000,25.0,"['geom', 0.99]",15,5,0.06
1941,0.0,1639,5000,25.0,"['geom', 0.99]",15,5,0.06
1942,0.0,1024,5000,25.0,"['geom', 0.99]",15,5,0.06
1943,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1944,0.0,1535,5000,25.0,"['geom', 0.99]",15,5,0.06
1945,0.0,646,5000,25.0,"['geom', 0.99]",15,5,0.06
1946,0.0,1545,5000,25.0,"['geom', 0.99]",15,5,0.06
1947,0.0,3295,5000,25.0,"['geom', 0.99]",15,5,0.06
1948,0.0,1994,5000,25.0,"['geom', 0.99]",15,5,0.06
1949,0.0,3104,5000,25.0,"['geom', 0.99]",15,5,0.06
1950,0.0,740,5000,25.0,"['geom', 0.99]",15,5,0.06
1951,0.0,759,5000,25.0,"['geom', 0.99]",15,5,0.06
1952,0.0,835,5000,25.0,"['geom', 0.99]",15,5,0.06
1953,0.0,3486,5000,25.0,"['geom', 0.99]",15,5,0.06
1954,0.0,726,5000,25.0,"['geom', 0.99]",15,5,0.06
1955,0.0,669,5000,25.0,"['geom', 0.99]",15,5,0.06
1956,0.0,2649,5000,25.0,"['geom', 0.99]",15,5,0.06
1957,0.0,1773,5000,25.0,"['geom', 0.99]",15,5,0.06
1958,0.0,2364,5000,25.0,"['geom', 0.99]",15,5,0.06
1959,0.0,900,5000,25.0,"['geom', 0.99]",15,5,0.06
1960,0.0,896,5000,25.0,"['geom', 0.99]",15,5,0.06
1961,0.0,838,5000,25.0,"['geom', 0.99]",15,5,0.06
1962,0.0,1056,5000,25.0,"['geom', 0.99]",15,5,0.06
1963,0.0,1980,5000,25.0,"['geom', 0.99]",15,5,0.06
1964,0.0,886,5000,25.0,"['geom', 0.99]",15,5,0.06
1965,0.0,792,5000,25.0,"['geom', 0.99]",15,5,0.06
1966,0.0,979,5000,25.0,"['geom', 0.99]",15,5,0.06
1967,0.0,745,5000,25.0,"['geom', 0.99]",15,5,0.06
1968,0.0,802,5000,25.0,"['geom', 0.99]",15,5,0.06
1969,0.0,802,5000,25.0,"['geom', 0.99]",15,5,0.06
1970,0.0,1289,5000,25.0,"['geom', 0.99]",15,5,0.06
1971,0.0,1429,5000,25.0,"['geom', 0.99]",15,5,0.06
1972,0.0,1148,5000,25.0,"['geom', 0.99]",15,5,0.06
1973,0.0,1981,5000,25.0,"['geom', 0.99]",15,5,0.06
1974,0.0,680,5000,25.0,"['geom', 0.99]",15,5,0.06
1975,0.0,921,5000,25.0,"['geom', 0.99]",15,5,0.06
1976,0.0,4366,5000,25.0,"['geom', 0.99]",15,5,0.06
1977,0.0,902,5000,25.0,"['geom', 0.99]",15,5,0.06
1978,0.0,707,5000,25.0,"['geom', 0.99]",15,5,0.06
1979,0.0,967,5000,25.0,"['geom', 0.99]",15,5,0.06
1980,0.0,975,5000,25.0,"['geom', 0.99]",15,5,0.06
1981,0.0,1245,5000,25.0,"['geom', 0.99]",15,5,0.06
1982,0.0,839,5000,25.0,"['geom', 0.99]",15,5,0.06
1983,0.0,1155,5000,25.0,"['geom', 0.99]",15,5,0.06
1984,0.0,752,5000,25.0,"['geom', 0.99]",15,5,0.06
1985,0.0,2026,5000,25.0,"['geom', 0.99]",15,5,0.06
1986,0.0,2750,5000,25.0,"['geom', 0.99]",15,5,0.06
1987,0.0,1395,5000,25.0,"['geom', 0.99]",15,5,0.06
1988,0.0,1830,5000,25.0,"['geom', 0.99]",15,5,0.06
1989,0.0,1618,5000,25.0,"['geom', 0.99]",15,5,0.06
1990,0.0,716,5000,25.0,"['geom', 0.99]",15,5,0.06
1991,0.0,728,5000,25.0,"['geom', 0.99]",15,5,0.06
1992,0.0,1051,5000,25.0,"['geom', 0.99]",15,5,0.06
1993,0.0,1878,5000,25.0,"['geom', 0.99]",15,5,0.06
1994,0.0,1626,5000,25.0,"['geom', 0.99]",15,5,0.06
1995,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
1996,0.0,1417,5000,25.0,"['geom', 0.99]",15,5,0.06
1997,0.0,1546,5000,25.0,"['geom', 0.99]",15,5,0.06
1998,0.0,3902,5000,25.0,"['geom', 0.99]",15,5,0.06
1999,0.0,872,5000,25.0,"['geom', 0.99]",15,5,0.06
2000,0.0,1007,5000,25.0,"['geom', 0.99]",15,5,0.06
2001,0.0,3278,5000,25.0,"['geom', 0.99]",15,5,0.06
2002,0.0,1340,5000,25.0,"['geom', 0.99]",15,5,0.06
2003,0.0,1668,5000,25.0,"['geom', 0.99]",15,5,0.06
2004,0.0,2214,5000,25.0,"['geom', 0.99]",15,5,0.06
2005,0.0,1708,5000,25.0,"['geom', 0.99]",15,5,0.06
2006,0.0,843,5000,25.0,"['geom', 0.99]",15,5,0.06
2007,0.0,1113,5000,25.0,"['geom', 0.99]",15,5,0.06
2008,0.0,1082,5000,25.0,"['geom', 0.99]",15,5,0.06
2009,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
2010,0.0,820,5000,25.0,"['geom', 0.99]",15,5,0.06
2011,0.0,999,5000,25.0,"['geom', 0.99]",15,5,0.06
2012,0.0,859,5000,25.0,"['geom', 0.99]",15,5,0.06
2013,0.0,1035,5000,25.0,"['geom', 0.99]",15,5,0.06
2014,0.0,1023,5000,25.0,"['geom', 0.99]",15,5,0.06
2015,0.0,1060,5000,25.0,"['geom', 0.99]",15,5,0.06
2016,0.0,1085,5000,25.0,"['geom', 0.99]",15,5,0.06
2017,0.0,819,5000,25.0,"['geom', 0.99]",15,5,0.06
2018,0.0,893,5000,25.0,"['geom', 0.99]",15,5,0.06
2019,0.0,897,5000,25.0,"['geom', 0.99]",15,5,0.06
2020,0.0,740,5000,25.0,"['geom', 0.99]",15,5,0.06
2021,0.0,1060,5000,25.0,"['geom', 0.99]",15,5,0.06
2022,0.0,1330,5000,25.0,"['geom', 0.99]",15,5,0.06
2023,0.0,1093,5000,25.0,"['geom', 0.99]",15,5,0.06
2024,0.0,963,5000,25.0,"['geom', 0.99]",15,5,0.06
2025,0.0,1183,5000,25.0,"['geom', 0.99]",15,5,0.06
2026,0.0,623,5000,25.0,"['geom', 0.99]",15,5,0.06
2027,0.0,850,5000,25.0,"['geom', 0.99]",15,5,0.06
2028,0.0,694,5000,25.0,"['geom', 0.99]",15,5,0.06
2029,0.0,1400,5000,25.0,"['geom', 0.99]",15,5,0.06
2030,0.0,576,5000,25.0,"['geom', 0.99]",15,5,0.06
2031,0.0,141,5000,25.0,"['geom', 0.99]",15,5,0.06
2032,0.0,3979,5000,25.0,"['geom', 0.99]",15,5,0.06
2033,0.0,680,5000,25.0,"['geom', 0.99]",15,5,0.06
2034,0.0,1281,5000,25.0,"['geom', 0.99]",15,5,0.06
2035,0.0,789,5000,25.0,"['geom', 0.99]",15,5,0.06
2036,0.0,1841,5000,25.0,"['geom', 0.99]",15,5,0.06
2037,0.0,988,5000,25.0,"['geom', 0.99]",15,5,0.06
2038,0.0,1974,5000,25.0,"['geom', 0.99]",15,5,0.06
2039,0.0,1206,5000,25.0,"['geom', 0.99]",15,5,0.06
2040,0.0,1122,5000,25.0,"['geom', 0.99]",15,5,0.06
2041,0.0,837,5000,25.0,"['geom', 0.99]",15,5,0.06
2042,0.0,1324,5000,25.0,"['geom', 0.99]",15,5,0.06
2043,0.0,1790,5000,25.0,"['geom', 0.99]",15,5,0.06
2044,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
2045,0.0,1385,5000,25.0,"['geom', 0.99]",15,5,0.06
2046,0.0,889,5000,25.0,"['geom', 0.99]",15,5,0.06
2047,0.0,782,5000,25.0,"['geom', 0.99]",15,5,0.06
2048,0.0,1293,5000,25.0,"['geom', 0.99]",15,5,0.06
2049,0.0,917,5000,25.0,"['geom', 0.99]",15,5,0.06
2050,0.0,1057,5000,25.0,"['geom', 0.99]",15,5,0.06
2051,0.0,934,5000,25.0,"['geom', 0.99]",15,5,0.06
2052,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
2053,0.0,811,5000,25.0,"['geom', 0.99]",15,5,0.06
2054,0.0,1062,5000,25.0,"['geom', 0.99]",15,5,0.06
2055,0.0,1023,5000,25.0,"['geom', 0.99]",15,5,0.06
2056,0.0,1395,5000,25.0,"['geom', 0.99]",15,5,0.06
2057,0.0,808,5000,25.0,"['geom', 0.99]",15,5,0.06
2058,0.0,886,5000,25.0,"['geom', 0.99]",15,5,0.06
2059,0.0,924,5000,25.0,"['geom', 0.99]",15,5,0.06
2060,0.0,3806,5000,25.0,"['geom', 0.99]",15,5,0.06
2061,0.0,1633,5000,25.0,"['geom', 0.99]",15,5,0.06
2062,0.0,3813,5000,25.0,"['geom', 0.99]",15,5,0.06
2063,0.0,744,5000,25.0,"['geom', 0.99]",15,5,0.06
2064,0.0,751,5000,25.0,"['geom', 0.99]",15,5,0.06
2065,0.0,3531,5000,25.0,"['geom', 0.99]",15,5,0.06
2066,0.0,853,5000,25.0,"['geom', 0.99]",15,5,0.06
2067,0.0,1238,5000,25.0,"['geom', 0.99]",15,5,0.06
2068,0.0,812,5000,25.0,"['geom', 0.99]",15,5,0.06
2069,0.0,953,5000,25.0,"['geom', 0.99]",15,5,0.06
2070,0.0,843,5000,25.0,"['geom', 0.99]",15,5,0.06
2071,0.0,1522,5000,25.0,"['geom', 0.99]",15,5,0.06
2072,0.0,1786,5000,25.0,"['geom', 0.99]",15,5,0.06
2073,0.0,1218,5000,25.0,"['geom', 0.99]",15,5,0.06
2074,0.0,3734,5000,25.0,"['geom', 0.99]",15,5,0.06
2075,0.0,1096,5000,25.0,"['geom', 0.99]",15,5,0.06
2076,0.0,883,5000,25.0,"['geom', 0.99]",15,5,0.06
2077,0.0,814,5000,25.0,"['geom', 0.99]",15,5,0.06
2078,0.0,2216,5000,25.0,"['geom', 0.99]",15,5,0.06
2079,0.0,4441,5000,25.0,"['geom', 0.99]",15,5,0.06
2080,0.0,986,5000,25.0,"['geom', 0.99]",15,5,0.06
2081,0.0,823,5000,25.0,"['geom', 0.99]",15,5,0.06
2082,0.0,1569,5000,25.0,"['geom', 0.99]",15,5,0.06
2083,0.0,757,5000,25.0,"['geom', 0.99]",15,5,0.06
2084,0.0,1753,5000,25.0,"['geom', 0.99]",15,5,0.06
2085,0.0,892,5000,25.0,"['geom', 0.99]",15,5,0.06
2086,0.0,1058,5000,25.0,"['geom', 0.99]",15,5,0.06
2087,0.0,2297,5000,25.0,"['geom', 0.99]",15,5,0.06
2088,0.0,832,5000,25.0,"['geom', 0.99]",15,5,0.06
2089,0.0,1288,5000,25.0,"['geom', 0.99]",15,5,0.06
2090,0.0,902,5000,25.0,"['geom', 0.99]",15,5,0.06
2091,0.0,1004,5000,25.0,"['geom', 0.99]",15,5,0.06
2092,0.0,779,5000,25.0,"['geom', 0.99]",15,5,0.06
2093,0.0,3339,5000,25.0,"['geom', 0.99]",15,5,0.06
2094,0.125,4999,5000,25.0,"['geom', 0.99]",15,5,0.06
2095,0.0,2383,5000,25.0,"['geom', 0.99]",15,5,0.06
2096,0.0,884,5000,25.0,"['geom', 0.99]",15,5,0.06
2097,0.0,2009,5000,25.0,"['geom', 0.99]",15,5,0.06
2098,0.0,2547,5000,25.0,"['geom', 0.99]",15,5,0.06
2099,0.0,1594,5000,25.0,"['geom', 0.99]",15,5,0.06
2100,0.0,1338,5000,25.0,"['geom', 0.99]",15,5,0.06
2101,0.0,1171,5000,25.0,"['geom', 0.99]",15,5,0.06
2102,0.0,618,5000,25.0,"['geom', 0.99]",15,5,0.06
2103,0.0,2492,5000,25.0,"['geom', 0.99]",15,5,0.06
2104,0.0,913,5000,25.0,"['geom', 0.99]",15,5,0.06
2105,0.0,1517,5000,25.0,"['geom', 0.99]",15,5,0.06
2106,0.0,905,5000,25.0,"['geom', 0.99]",15,5,0.06
2107,0.0,4030,5000,25.0,"['geom', 0.99]",15,5,0.06
2108,0.0,1288,5000,25.0,"['geom', 0.99]",15,5,0.06
2109,0.0,739,5000,25.0,"['geom', 0.99]",15,5,0.06
2110,0.0,2349,5000,25.0,"['geom', 0.99]",15,5,0.06
2111,0.0,1163,5000,25.0,"['geom', 0.99]",15,5,0.06
2112,0.0,1366,5000,25.0,"['geom', 0.99]",15,5,0.06
2113,0.0,1881,5000,25.0,"['geom', 0.99]",15,5,0.06
2114,0.0,1119,5000,25.0,"['geom', 0.99]",15,5,0.06
2115,0.0,1464,5000,25.0,"['geom', 0.99]",15,5,0.06
2116,0.0,867,5000,25.0,"['geom', 0.99]",15,5,0.06
2117,0.0,987,5000,25.0,"['geom', 0.99]",15,5,0.06
2118,0.0,2874,5000,25.0,"['geom', 0.99]",15,5,0.06
2119,0.0,2162,5000,25.0,"['geom', 0.99]",15,5,0.06
2120,0.0,2115,5000,25.0,"['geom', 0.99]",15,5,0.06
2121,0.0,778,5000,25.0,"['geom', 0.99]",15,5,0.06
2122,0.0,3464,5000,25.0,"['geom', 0.99]",15,5,0.06
2123,0.0,1210,5000,25.0,"['geom', 0.99]",15,5,0.06
2124,0.0,987,5000,25.0,"['geom', 0.99]",15,5,0.06
2125,0.0,740,5000,25.0,"['geom', 0.99]",15,5,0.06
2126,0.0,87,5000,25.0,"['geom', 0.99]",15,5,0.06
2127,0.0,837,5000,25.0,"['geom', 0.99]",15,5,0.06
2128,0.0,830,5000,25.0,"['geom', 0.99]",15,5,0.06
2129,0.0,918,5000,25.0,"['geom', 0.99]",15,5,0.06
2130,0.0,1151,5000,25.0,"['geom', 0.99]",15,5,0.06
2131,0.0,1008,5000,25.0,"['geom', 0.99]",15,5,0.06
2132,0.0,933,5000,25.0,"['geom', 0.99]",15,5,0.06
2133,0.0,1403,5000,25.0,"['geom', 0.99]",15,5,0.06
2134,0.0,620,5000,25.0,"['geom', 0.99]",15,5,0.06
2135,0.0,835,5000,25.0,"['geom', 0.99]",15,5,0.06
2136,0.0,880,5000,25.0,"['geom', 0.99]",15,5,0.06
2137,0.0,596,5000,25.0,"['geom', 0.99]",15,5,0.06
2138,0.0,1597,5000,25.0,"['geom', 0.99]",15,5,0.06
